Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34
http://allrecipes.com/recipe/moroccan-spicy-carrot-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/86/90/869065.jpg,Moroccan Spicy Carrot Salad,74,"paprika,olive oil,garlic,pepper,carrot,vinegar,salt,black pepper,cumin,cilantro",6,0.9g,7.9g,2.3g,3.6g,4.8g,0.7g,56.4mg,4,991.175347,165,0.544807739,4.782201267,1.392286445,2.179230957,2.905641276,0.423739353,34.14128499,0.143256,0.086718864,187.5489746,A,4,Labels_MMCIS/Salad-144-Moroccan Spicy Carrot Salad.jpeg,4.2,5,images/good_images/Salad-144-Moroccan Spicy Carrot Salad-good.jpg,images/bad_images/Salad-144-Moroccan Spicy Carrot Salad-bad.jpg
http://allrecipes.com/recipe/persian-style-tomato-avocado-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/01/22/1012261.jpg,Persian-Style Tomato Avocado Salad,198,"lime juice,salt,black pepper,lime,cilantro,red onion,avocado,tomato,garlic",4,3.6g,17.3g,9.2g,5.2g,15.1g,2.2g,16.9mg,5,1111.164706,278,1.29593749,6.227699604,3.311840252,1.871909708,5.435737805,0.791961799,6.08370655,0.042926,0.015452615,298.4207096,A,5,Labels_MMCIS/Salad-145-Persian-Style Tomato Avocado Salad.jpeg,4.5,4,images/good_images/Salad-145-Persian-Style Tomato Avocado Salad-good.jpg,images/bad_images/Salad-145-Persian-Style Tomato Avocado Salad-bad.jpg
http://allrecipes.com/recipe/poppy-seed-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/91/09/1910904.jpg,Poppy Seed Salad,515,"vinegar,vegetable oil,lettuce,orange,green onion,almond,sugar,salt,mustard,poppy seeds",8,6.6g,42.7g,5.4g,35.3g,37.4g,5g,894.2mg,5,2818.1,352,1.873602782,12.12164224,1.532947731,10.02093609,10.61708243,1.419396047,253.844789,2.271268,0.644765764,612.1009191,B,7,Labels_MMCIS/Salad-146-Poppy Seed Salad.jpeg,5,1,images/good_images/Salad-146-Poppy Seed Salad-good.jpg,images/bad_images/Salad-146-Poppy Seed Salad-bad.jpg
http://allrecipes.com/recipe/quinoa-cranberry-salad-with-pecans/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/61/88/618858.jpg,Quinoa-Cranberry Salad with Pecans,222,"quinoa,pecans,cranberries,salt,pepper,lemon juice,olive oil",6,4.7g,27.9g,3.9g,7g,11g,0.9g,8.4mg,5,808.09692,135,3.489680421,20.71533697,2.895692264,5.197396372,8.167337156,0.668236676,6.236875646,0.021336,0.015841664,690.1174181,A,6,Labels_MMCIS/Salad-147-Quinoa-Cranberry Salad with Pecans.jpeg,4.428571429,7,images/good_images/Salad-147-Quinoa-Cranberry Salad with Pecans-good.jpg,images/bad_images/Salad-147-Quinoa-Cranberry Salad with Pecans-bad.jpg
http://allrecipes.com/recipe/quinoa-vegetable-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/77/59/775991.jpg,Quinoa Vegetable Salad,148,"cucumber,garlic,carrot,yellow pepper,corn,balsamic vinegar,olive oil,black pepper,salt,mint,cilantro,red onion,canola oil,tomato,yellow onion,quinoa",12,4.6g,22.9g,2.7g,2g,4.5g,0.6g,592.1mg,5,1575.616832,131,3.503389839,17.44078855,2.056337514,1.523212974,3.427229191,0.456963892,450.9472008,1.503934,1.14540589,471.9267178,B,6,Labels_MMCIS/Salad-148-Quinoa Vegetable Salad.jpeg,4.526315789,19,images/good_images/Salad-148-Quinoa Vegetable Salad-good.jpg,images/bad_images/Salad-148-Quinoa Vegetable Salad-bad.jpg
http://allrecipes.com/recipe/steak-salad-ranen-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/55/35/553560.jpg,Steak Salad (Ranen Salad),586,"vegetable oil,beef,lettuce,tomato,mushrooms,blue cheese,walnut,worcestershire sauce,black pepper,salt,lemon juice,vinegar",4,36.3g,8.6g,3.2g,3g,45.6g,14.2g,759.7mg,5,1551.45287,388,9.358969441,2.217276507,0.825033119,0.773468549,11.75672194,3.661084465,195.8680189,1.929638,0.497504768,632.5592862,B,7,Labels_MMCIS/Salad-149-Steak Salad (Ranen Salad).jpeg,4.5,24,images/good_images/Salad-149-Steak Salad (Ranen Salad)-good.jpg,images/bad_images/Salad-149-Steak Salad (Ranen Salad)-bad.jpg
http://allrecipes.com/recipe/strawberry-romaine-salad-ii/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/79/83/798320.jpg,Strawberry Romaine Salad II,366,"red onion,strawberries,lemon juice,poppy seeds,honey,cherry juice,mayonnaise,orange,lettuce",6,2.1g,25.5g,3.2g,18.6g,30.2g,4.5g,217.8mg,5,1419.571806,237,0.887591592,10.77789791,1.352520522,7.861525533,12.76441242,1.901981984,92.05592801,0.553212,0.233822057,647.6750778,B,7,Labels_MMCIS/Salad-150-Strawberry Romaine Salad II.jpeg,5,8,images/good_images/Salad-150-Strawberry Romaine Salad II-good.jpg,images/bad_images/Salad-150-Strawberry Romaine Salad II-bad.jpg
http://allrecipes.com/recipe/sweet-and-sour-coleslaw/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/33/92/2339263.jpg,Sweet-and-Sour Coleslaw,41,"cilantro,salt,pepper,sweetener,vinegar,corn,green onion,red pepper,cabbage,jalapeno pepper,seeds",8,1.6g,8.4g,2.2g,3g,0.3g,0.1g,73.1mg,4,908.251769,114,1.409300861,7.39882952,1.937788684,2.642439114,0.264243911,0.088081304,64.38743308,0.185674,0.16354408,151.1993091,A,4,Labels_MMCIS/Salad-151-Sweet-and-Sour Coleslaw.jpeg,4.666666667,6,images/good_images/Salad-151-Sweet-and-Sour Coleslaw-good.jpg,images/bad_images/Salad-151-Sweet-and-Sour Coleslaw-bad.jpg
http://allrecipes.com/recipe/tabbouleh-salad-with-quinoa-and-shredded-carrots/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/36/55/1365596.jpg,Tabbouleh Salad with Quinoa and Shredded Carrots,300,"salt,quinoa,tomato,carrot,green onion,mint,salt,olive oil,lemon juice,parsley",4,7g,33.2g,4.4g,2.5g,16.3g,2.2g,314mg,5,1063.15479,266,2.633671057,12.49112559,1.655450379,0.940596806,6.132691177,0.827725189,118.1389589,0.79756,0.300072956,472.570885,A,6,Labels_MMCIS/Salad-152-Tabbouleh Salad with Quinoa and Shredded Carrots.jpeg,0,0,images/good_images/Salad-152-Tabbouleh Salad with Quinoa and Shredded Carrots-good.jpg,images/bad_images/Salad-152-Tabbouleh Salad with Quinoa and Shredded Carrots-bad.jpg
http://allrecipes.com/recipe/thai-cucumber-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/57/67/576740.jpg,Thai Cucumber Salad,238,"salt,sugar,vinegar,jalapeno pepper,cilantro,peanuts,cucumber",4,5.8g,37.1g,2.8g,29.5g,9.4g,1.3g,1750.8mg,5,1200.5795,300,1.932400145,12.36069748,0.932882829,9.828586945,3.131820925,0.43312417,583.3183059,4.447032,1.481628497,331.9924753,C,7,Labels_MMCIS/Salad-153-Thai Cucumber Salad.jpeg,4.666666667,93,images/good_images/Salad-153-Thai Cucumber Salad-good.jpg,images/bad_images/Salad-153-Thai Cucumber Salad-bad.jpg
http://allrecipes.com/recipe/tomato-and-bocconcini-salad-2/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/95/28/952882.jpg,Tomato and Bocconcini Salad,259,"tomato,arugula,baby spinach,black pepper,bocconcini cheese,red onion,olive oil,balsamic vinegar,garlic,salt",6,5.2g,9.8g,1.7g,4.8g,22.7g,5.4g,445.1mg,5,984.3,164,3.169765315,5.973788479,1.03626943,2.925937214,13.83724474,3.291679366,271.3197196,1.130554,0.689152088,661.0065224,C,7,Labels_MMCIS/Salad-154-Tomato and Bocconcini Salad.jpeg,4,1,images/good_images/Salad-154-Tomato and Bocconcini Salad-good.jpg,images/bad_images/Salad-154-Tomato and Bocconcini Salad-bad.jpg
http://allrecipes.com/recipe/tropical-shrimp-spinach-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/02/32/60/2326087.jpg,Tropical Shrimp Spinach Salad,698,"olive oil,coconut,goat cheese,banana,nuts,mango,baby spinach,salt,pepper,shrimp,salt,pepper,olive oil,orange juice,pineapple juice",4,34.4g,32.9g,6.4g,21.5g,49.5g,19.1g,499mg,5,1400.79999,350,9.82295838,9.394631706,1.82752714,6.139348987,14.13478023,5.45402631,142.4900067,1.26746,0.361924617,834.490697,B,9,Labels_MMCIS/Salad-155-Tropical Shrimp Spinach Salad.jpeg,3.666666667,3,images/good_images/Salad-155-Tropical Shrimp Spinach Salad-good.jpg,images/bad_images/Salad-155-Tropical Shrimp Spinach Salad-bad.jpg
http://allrecipes.com/recipe/arugula-fennel-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/53/42/534277.jpg,Arugula-Fennel Salad,244,"salt,Parmesan cheese,tomato,pine nuts,fennel,arugula,lemon juice,lemon,olive oil",6,7.1g,10.7g,3.2g,1.2g,20.6g,3.8g,332.6mg,5,1146.66667,191,3.715116268,5.598837193,1.6744186,0.627906975,10.77906974,1.988372087,174.0348832,0.844804,0.442048603,534.5472543,A,7,Labels_MMCIS/Salad-156-Arugula-Fennel Salad.jpeg,5,4,images/good_images/Salad-156-Arugula-Fennel Salad-good.jpg,images/bad_images/Salad-156-Arugula-Fennel Salad-bad.jpg
http://allrecipes.com/recipe/black-bean-corn-and-tomato-salad-with-feta-cheese/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/24/72/247286.jpg,"Black Bean, Corn, and Tomato Salad with Feta Cheese",285,"mustard,black pepper,bean,tomato,olive oil,green pepper,corn,green onion,jicama,jalapeno pepper,feta cheese,garlic,salt,lime juice",12,6.1g,16.8g,6.3g,3.5g,22.4g,5.4g,384mg,5,2309.133333,192,3.170020499,8.730548259,3.273955597,1.818864221,11.64073101,2.806247655,199.5553888,0.97536,0.506870687,620.0965442,A,7,"Labels_MMCIS/Salad-157-Black Bean, Corn, and Tomato Salad with Feta Cheese.jpeg",4.571428571,28,"images/good_images/Salad-157-Black Bean, Corn, and Tomato Salad with Feta Cheese-good.jpg","images/bad_images/Salad-157-Black Bean, Corn, and Tomato Salad with Feta Cheese-bad.jpg"
http://allrecipes.com/recipe/conch-ceviche-with-pineapple/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/64/01/640123.jpg,Conch Ceviche with Pineapple,185,"pineapple,conch,lemon,cilantro,onion,tomato,salt",8,28g,17.7g,2.3g,3.9g,0.6g,0.1g,238.9mg,4,1758.5,220,12.73812909,8.052317316,1.046346318,1.774239409,0.272959909,0.045493318,108.6835371,0.606806,0.276056184,352.3721353,A,4,Labels_MMCIS/Salad-158-Conch Ceviche with Pineapple.jpeg,5,1,images/good_images/Salad-158-Conch Ceviche with Pineapple-good.jpg,images/bad_images/Salad-158-Conch Ceviche with Pineapple-bad.jpg
http://allrecipes.com/recipe/cool-cucumber-salad-2/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/16/72/1167294.jpg,Cool Cucumber Salad,80,"cucumber,black pepper,salt,dill,green onion,sour cream",4,1.9g,5.3g,1.2g,0.1g,6.2g,3.8g,259.7mg,5,699.450881,175,1.086566649,3.030949074,0.686252621,0.057187718,3.545638539,2.173133298,148.5165046,0.659638,0.377231922,191.5468314,B,7,Labels_MMCIS/Salad-159-Cool Cucumber Salad.jpeg,4.428571429,7,images/good_images/Salad-159-Cool Cucumber Salad-good.jpg,images/bad_images/Salad-159-Cool Cucumber Salad-bad.jpg
http://allrecipes.com/recipe/corn-and-kale-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/91/41/914188.jpg,Corn and Kale Salad,226,"salsa,garlic powder,onion powder,salt,olive oil,pineapple juice,red pepper,salt,cabbage,corn",6,7.4g,30.7g,5.4g,4.5g,10.9g,1.5g,653mg,5,1586.751667,264,2.798169425,11.6086218,2.041907418,1.701589515,4.121627937,0.567196505,246.9195452,1.65862,0.627175645,357.793908,A,6,Labels_MMCIS/Salad-160-Corn and Kale Salad.jpeg,5,1,images/good_images/Salad-160-Corn and Kale Salad-good.jpg,images/bad_images/Salad-160-Corn and Kale Salad-bad.jpg
http://allrecipes.com/recipe/cottage-cheese-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/30/87/1308721.jpg,Cottage Cheese Salad,138,"salt,pepper,cheese,tomato,green onion,cucumber     ",4,15g,8.3g,1.1g,2.7g,5.2g,3.2g,458.8mg,4,969,242,6.191950464,3.42621259,0.454076367,1.114551084,2.146542828,1.320949432,189.3911249,1.165352,0.481053457,238.5050155,A,5,Labels_MMCIS/Salad-161-Cottage Cheese Salad.jpeg,4.157894737,19,images/good_images/Salad-161-Cottage Cheese Salad-good.jpg,images/bad_images/Salad-161-Cottage Cheese Salad-bad.jpg
http://allrecipes.com/recipe/kale-cranberry-pepita-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/08/80/1088031.jpg,Kale Cranberry Pepita Salad,449,"olive oil,cranberries,vinegar,orange juice,soy sauce,onion,ginger,salt,black pepper,pumpkin seeds,almond,garlic,cabbage:",4,8.1g,28g,3.9g,9.7g,36.5g,5g,503.5mg,5,1007.410086,252,3.216167919,11.1176175,1.548525294,3.851460348,14.49260852,1.985288839,199.9185861,1.27889,0.507793209,746.4182565,A,7,Labels_MMCIS/Salad-162-Kale Cranberry Pepita Salad.jpeg,4.333333333,3,images/good_images/Salad-162-Kale Cranberry Pepita Salad-good.jpg,images/bad_images/Salad-162-Kale Cranberry Pepita Salad-bad.jpg
http://allrecipes.com/recipe/lebanese-fattoush/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/04/51/45103.jpg,Lebanese Fattoush,257,"garlic,lettuce,radish,vegetable oil,pita,pomegranate syrup,pomegranate seeds,olive oil,mint,parsley,onion,tomato,corn,cabbage,cucumber,red pepper,carrot  ",6,4.8g,23.5g,4.5g,6.6g,17.3g,2.3g,137.6mg,5,1866.85,311,1.542705627,7.552829633,1.446286525,2.121220237,5.560168198,0.739213113,44.22422798,0.349504,0.112329539,345.8256207,A,5,Labels_MMCIS/Salad-163-Lebanese Fattoush.jpeg,4,2,images/good_images/Salad-163-Lebanese Fattoush-good.jpg,images/bad_images/Salad-163-Lebanese Fattoush-bad.jpg
http://allrecipes.com/recipe/lentil-and-buckwheat-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/18/17/181752.jpg,Lentil and Buckwheat Salad,271,"vegetable broth,lentils,onion,celery,carrot,garlic,marjoram,thyme,olive oil,cumin,lemon,thyme,red pepper,cardamom,black pepper,salt,olive oil,vinegar,egg,buckwheat,olive oil",8,11.2g,38.6g,11.5g,4.7g,8.9g,1.4g,415.1mg,5,1996.27143,250,4.488367596,15.46883832,4.608591728,1.883511402,3.566649251,0.56104595,166.350124,1.054354,0.422529315,454.6968044,A,6,Labels_MMCIS/Salad-164-Lentil and Buckwheat Salad.jpeg,5,3,images/good_images/Salad-164-Lentil and Buckwheat Salad-good.jpg,images/bad_images/Salad-164-Lentil and Buckwheat Salad-bad.jpg
http://allrecipes.com/recipe/moms-italian-potato-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/85/59/855987.jpg,Mom's Italian Potato Salad,249,"vinegar,salt,black pepper,garlic powder,olive oil,olives,red onion,celery,cucumber,potato",6,4.2g,34.3g,3.8g,2.5g,11.5g,1.6g,458mg,5,1840.265567,307,1.369367577,11.18316855,1.238951617,0.815099748,3.749458842,0.521663839,149.3262739,1.16332,0.379288736,339.9008987,A,6,Labels_MMCIS/Salad-165-Mom^s Italian Potato Salad.jpeg,5,2,images/good_images/Salad-165-Mom's Italian Potato Salad-good.jpg,images/bad_images/Salad-165-Mom's Italian Potato Salad-bad.jpg
http://allrecipes.com/recipe/outrageously-good-holiday-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/76/11/761174.jpg,Outrageously Good Holiday Salad,470,"swiss cheese,avocado,green onion,baby salad,grape",8,11.6g,36.4g,9.1g,19.8g,31.9g,8.3g,288.3mg,5,2990.8,374,3.102848736,9.736525344,2.434131336,5.296241808,8.532834024,2.220141768,77.11649057,0.732282,0.195875886,526.35977,A,7,Labels_MMCIS/Salad-166-Outrageously Good Holiday Salad.jpeg,5,4,images/good_images/Salad-166-Outrageously Good Holiday Salad-good.jpg,images/bad_images/Salad-166-Outrageously Good Holiday Salad-bad.jpg
http://allrecipes.com/recipe/roasted-asparagus-and-yellow-pepper-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/97/97/1979735.jpg,Roasted Asparagus and Yellow Pepper Salad,277,"hot pepper sauce,olive oil,lime juice,asparagus,yellow pepper,red onion,almond,Parmesan cheese,sugar,mustard,garlic",8,5.8g,10.8g,2.9g,4.4g,24.5g,4.1g,267.4mg,5,1386.819166,173,3.345785892,6.230084074,1.672892946,2.538182401,14.13306109,2.36512451,154.2522668,0.679196,0.391800758,669.0092715,B,7,Labels_MMCIS/Salad-167-Roasted Asparagus and Yellow Pepper Salad.jpeg,4.6,20,images/good_images/Salad-167-Roasted Asparagus and Yellow Pepper Salad-good.jpg,images/bad_images/Salad-167-Roasted Asparagus and Yellow Pepper Salad-bad.jpg
http://allrecipes.com/recipe/san-antonio-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/42/27/422724.jpg,San Antonio Salad,674,"green onion,jalapeno pepper,lean beef,corn,cilantro,Cheddar cheese,tomato,bean,lettuce,salt,pepper,cumin,chili powder,salsa",6,29.5g,57.5g,9.8g,5.4g,37.7g,13g,1042.6mg,5,2506.07493,418,7.062837503,13.76654767,2.34629856,1.29285839,9.02606691,3.112436866,249.6174366,2.648204,0.634028289,675.6150424,B,7,Labels_MMCIS/Salad-168-San Antonio Salad.jpeg,4.736842105,19,images/good_images/Salad-168-San Antonio Salad-good.jpg,images/bad_images/Salad-168-San Antonio Salad-bad.jpg
http://allrecipes.com/recipe/shrimp-and-white-bean-salad-2/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/88/18/881886.jpg,Shrimp and White Bean Salad,190,"olive oil,vinegar,garlic,salt,red onion,tomato,bean,shrimp",6,19.7g,14.2g,4.6g,1g,5.9g,0.9g,625.9mg,4,1482.74286,247,7.971712641,5.746107589,1.861415134,0.404655464,2.387467238,0.364189918,253.2738549,1.589786,0.643315591,321.9001844,A,5,Labels_MMCIS/Salad-169-Shrimp and White Bean Salad.jpeg,4,2,images/good_images/Salad-169-Shrimp and White Bean Salad-good.jpg,images/bad_images/Salad-169-Shrimp and White Bean Salad-bad.jpg
http://allrecipes.com/recipe/taco-salad-i/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/03/85/38529.jpg,Taco Salad I,846,"sour cream,tortilla chips,salsa,lean beef,bean,tomato,Cheddar cheese,lettuce",8,26.1g,59.6g,6.6g,14.2g,56.5g,15.4g,1579.6mg,5,2923.5,365,7.142124166,16.3092184,1.806054387,3.885753378,15.46092013,4.214126903,432.2490166,4.012184,1.097912502,969.2581632,C,7,Labels_MMCIS/Salad-170-Taco Salad I.jpeg,4.308510638,94,images/good_images/Salad-170-Taco Salad I-good.jpg,images/bad_images/Salad-170-Taco Salad I-bad.jpg
http://allrecipes.com/recipe/vietnamese-chicken-cabbage-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/03/81/1038169.jpg,Vietnamese Chicken Cabbage Salad,231,"cabbage,onion,chicken,olive oil,salt,pepper,lemon juice",6,15.7g,15.5g,5.6g,8g,12.7g,2.3g,66.1mg,5,1779.54537,297,5.293486842,5.226053888,1.888122695,2.697318136,4.281992541,0.775478964,22.2865911,0.167894,0.056607941,326.0891741,A,5,Labels_MMCIS/Salad-171-Vietnamese Chicken Cabbage Salad.jpeg,4.333333333,3,images/good_images/Salad-171-Vietnamese Chicken Cabbage Salad-good.jpg,images/bad_images/Salad-171-Vietnamese Chicken Cabbage Salad-bad.jpg
http://allrecipes.com/recipe/10-minute-tomato-basil-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/94/70/947022.jpg,10-Minute Tomato Basil Salad,157,"tomato,basil,olive oil,vinegar,salt,black pepper",1,1.7g,7.7g,2.2g,4.8g,13.9g,1.9g,9.2mg,5,207.185714,207,0.820519894,3.716472459,1.061849274,2.316762052,6.708956777,0.917051646,4.4404606,0.023368,0.01127877,317.2649249,A,5,Labels_MMCIS/Salad-172-10-Minute Tomato Basil Salad.jpeg,5,3,images/good_images/Salad-172-10-Minute Tomato Basil Salad-good.jpg,images/bad_images/Salad-172-10-Minute Tomato Basil Salad-bad.jpg
http://allrecipes.com/recipe/almost-eggless-egg-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/10/63/106308.jpg,Almost Eggless Egg Salad,227,"onion,mayonnaise,pickle relish,vinegar,mustard,sugar,turmeric,dill,parsley,tofu,celery,salt,black pepper   ",4,18.2g,8.2g,2.9g,2.4g,15.5g,2.3g,90.4mg,5,539.319206,135,13.49849944,6.081741506,2.150859801,1.780021904,11.4959748,1.705854325,67.04749172,0.229616,0.170300629,704.8913441,A,6,Labels_MMCIS/Salad-173-Almost Eggless Egg Salad.jpeg,4.487179487,39,images/good_images/Salad-173-Almost Eggless Egg Salad-good.jpg,images/bad_images/Salad-173-Almost Eggless Egg Salad-bad.jpg
http://allrecipes.com/recipe/baked-eggplant-salad/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/01/12/86/1128666.jpg,Baked Eggplant Salad,114,"black pepper,eggplant,salt,olive oil,lemon,garlic,red pepper,carrot,cilantro ",4,0.7g,5.2g,1.6g,2.7g,10.3g,1.4g,183.2mg,4,1389.3,347,0.201540344,1.497156842,0.460663644,0.777369899,2.965522205,0.403080688,52.74598719,0.465328,0.133974807,137.4203412,B,4,Labels_MMCIS/Salad-174-Baked Eggplant Salad.jpeg,5,1,images/good_images/Salad-174-Baked Eggplant Salad-good.jpg,images/bad_images/Salad-174-Baked Eggplant Salad-bad.jpg
http://allrecipes.com/recipe/barley-salad-with-almonds-and-apricots/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/52/49/524970.jpg,Barley Salad With Almonds And Apricots,187,"red onion,pearl barley,canola oil,apricot,almond,nutmeg,salt,turmeric,lemon,honey,yogurt,parsley,cinnamon",11,5.3g,34.5g,6.1g,10.2g,4.2g,0.6g,125.9mg,4,2043.75,186,2.852599388,18.56880734,3.283180428,5.489908257,2.260550459,0.32293578,67.76269113,0.319786,0.172117235,421.394378,A,5,Labels_MMCIS/Salad-175-Barley Salad With Almonds And Apricots.jpeg,3.25,4,images/good_images/Salad-175-Barley Salad With Almonds And Apricots-good.jpg,images/bad_images/Salad-175-Barley Salad With Almonds And Apricots-bad.jpg
http://allrecipes.com/recipe/black-bean-and-corn-salad-i/detail.aspx,Salad,http://images.media-allrecipes.com/userphotos/250x250/00/85/68/856861.jpg,Black Bean and Corn Salad I,304,"onion,balsamic vinegar,pepper,cilantro,cayenne pepper,cumin,bean,corn,red pepper,green onion",6,11.7g,49.5g,10.9g,6.2g,8.5g,0.9g,1083.9mg,4,2006.160714,334,3.499221149,14.80439717,3.259958165,1.85428813,2.542169211,0.269170858,324.1714362,2.753106,0.823395448,380.6635802,A,5,Labels_MMCIS/Salad-176-Black Bean and Corn Salad I.jpeg,4.509433962,53,images/good_images/Salad-176-Black Bean and Corn Salad I-good.jpg,images/bad_images/Salad-176-Black Bean and Corn Salad I-bad.jpg
